0,1,2,3,4,5,6
-24079.68621944549,235007.1994098235,-217.48471307678614,-171.85342588665355,1.3012702495394222,-4.9034697359926955,-0.6501918039752985
-35080.04944166361,219348.2731395115,-218.48247535775778,-134.32320904890486,11.165536723790474,-5.1549509556014,-0.7514490133103634
-33299.61428946428,236702.2400291168,-223.87419634178596,-107.94439056976812,15.133863144081365,-5.241562686002368,-0.6873597284260019
-25521.69505379996,200473.71953914163,-205.49194389248422,-236.1384720812951,15.371781885402024,-5.138330607037314,-0.7971358962059736
-108007.26615233226,161353.60468189328,-224.68931452020647,-68.63876066331271,-55.14066584535173,-4.1171117266839,0.0003153059856716563
-101282.58527766126,38406.93661714299,77.66994015259453,-84.13513587004245,46.56386327865311,-5.930566799215641,-0.8453951574214833
-143648.09937009332,-2138.8811939660136,74.5802811499336,-28.518763757791017,9.334786154552432,-5.403386747635612,-0.5287211981180836
-118370.3144069922,14025.396085888147,80.40609974088802,-98.5992460812422,-56.42926555314969,-4.162701716984468,-0.08994660481708315
-84715.10013200215,64406.90461202058,77.85580343107159,-130.4814105287747,-1.1872677722587568,-5.0455261897477595,-0.6003172545951343
-169210.99878281052,4534.685857062436,77.18090174331675,-180.1408122396461,6.946198888317186,-5.1524930171328,-0.49228960680005857
-118809.46779871958,78514.52192064965,64.10821270336804,-80.28252746548021,16.797388668498023,-5.41311775349988,-0.5441632179142976
-103956.16302484537,60217.5073595496,79.94933664231468,-213.29437738550715,-20.853911712780555,-4.602058480412029,-0.4174988810260143
-102829.49232284084,83218.83695643354,69.3896624832924,-128.0414973781409,-0.05290108553746483,-5.058699357980832,-0.506059910593252
-382898.927391339,-19798.85092888733,-377.57034310715744,-273.6929401185783,-2.0720470870769736,-4.897353801538396,3.0121886940897165
-367440.92878603627,-26983.46575488762,-385.73214064952543,-64.85725276966318,37.08450081205302,-5.809790198307154,-0.19177692020546722
-373748.69812698226,-21565.60877725477,-407.1351222708042,226.1939778921828,-54.862947572609094,55.38674967568074,1.212919342872674
-390015.64853531535,-48692.490332644156,-370.90201268539175,-294.06175532471264,15.868527415966797,-5.152066603321138,-0.15466969973215888
-374090.3571327078,-54101.771289414326,-408.25579237489933,366.45861235521096,3.4492304690199154,-5.811968924416737,0.3626106715071534
-345119.04477695917,-2661.798786412405,-388.8729316539341,-31.88753740320542,20.010791107825003,-5.566651710580184,-0.06988347630472268
-362358.0033427486,817.6579319012387,-378.355354170495,-270.38357791455036,-28.726379260795042,15.601945075444283,0.3420911878935536
-348897.8363147986,8382.255442515745,-397.8013175617597,53.255360691168164,-12.24191619915388,-5.118764017010992,0.23996811650706
-364358.9527257122,-56849.66274438475,-388.517404972485,96.06680561027984,-55.617111283530264,-4.479250401135726,3.5725731445709026
-366121.53000637935,-43581.899894738024,-394.8773627198229,143.63740747405419,4.254380632195018,-5.5544496899992275,0.1504265992834097
-388993.21594518214,-59850.144245939526,-391.373316166744,73.32370661249692,24.833892855086265,14.181626469291716,0.18038723697837855
-398050.79545362596,-32269.28899045611,-418.1581663202854,362.4527084249302,43.592168182391674,-6.519451131222625,0.14570800800263287
-319078.19925841567,-17319.14221058736,-410.9829352252539,454.1952806460697,-56.83761930530385,-4.885206190271166,0.772981644877993
-346509.1754290503,-35992.15803258109,-411.72153766096886,446.4567880806512,11.150249533796329,-6.067047650673398,0.28885098392755254
-317945.97162017465,32555.61323793479,-41.56979453449602,138.7926302802459,7.497190361718743,-5.566598178842901,0.2272475247316946
-281532.7251611122,19403.45171906639,-15.853351084179183,-94.70528032858944,5.169491942249216,-5.220054713072676,-0.03487291442287984
-272142.420447525,24924.481294313828,-31.812773695813796,164.37595730483727,-56.743029129270745,-4.489422616712985,0.5698789691877097
-275304.18676251045,-3624.69259803501,-8.079014097060655,-109.57165381883057,23.1255663739827,-5.5498908686643595,2.7725038183250237
-310915.2010636585,66964.0305142009,-55.592174704628206,254.0282629064212,-10.77730705707107,-5.382269038911757,0.472024766465179
-334289.22208215005,82935.89831054553,-42.12027029249719,-94.21864798248788,21.591088223742215,-5.4660989046447925,0.08885023725459622
-296534.45289808064,29070.42538841188,-38.646839312377196,176.20664481914673,-22.699791026674276,-5.09530829152971,0.41091703885713265
-276979.6638901089,31284.509786548173,-14.932088960034367,-140.98176437887824,-55.60793914835787,-4.078103437834419,0.42001783530135495
-285930.1555310494,-20621.40722756599,-26.457245882444195,206.61489721032657,11.903239780749367,-5.800576274797749,0.12044819323766304
-285860.5551600324,-20549.603400418146,-26.471145544237846,206.60140160332057,7.912177400538036,-5.684913796834356,0.13078093528231774
-290557.14773404464,-32291.527724916567,0.2744328824091878,-185.46236052188084,22.3041199958355,-5.436376971887732,-0.32030761788879475
-354628.438177958,-77701.56764928736,97.05714211713759,-20.20447522317272,18.360546611476828,-5.611761215113474,0.041455963129253766
-325134.0646523112,-64371.06992756395,102.44432312152053,-59.11289266530096,-56.50218928035767,-4.261720589272921,0.5034626037031598
-328683.80399415526,-45332.202225943794,104.92041865974585,-178.55710268869055,-7.998106141957389,-4.929226820874572,0.08704884725613614
-167627.22170557984,-83486.14932019173,-19.283554012858637,-221.6264748708487,-0.960328923165174,-5.0197082451497135,-0.6800648685429465
-152924.71381097785,-87570.89431674093,-26.246045306061372,-46.44414242788775,23.351631441011016,-5.641013401199803,-0.7648623485491631
-203561.6541961119,-60213.70882152386,-32.39874509482224,-222.25847848738232,4.241100373545525,-5.093449003861761,-0.5374048495067434
-203999.08746425982,-59371.89384839792,-32.840595936978445,-222.640229360563,-54.87882843997656,45.97264117305559,0.3249730328131769
-158388.2768843401,-27403.251042798714,-29.039523862646625,-248.4694857735366,-55.64815580182058,-4.00219407427815,-0.2059369548185067
-150181.38581023962,-54855.87026184941,-24.134515384372936,-193.21225679797897,2.0011106990503897,-5.089662451729383,-0.6695471206669249
-153917.38731135122,-51095.24676992807,-25.77241784129578,-194.59009326696295,-10.967519327007269,-4.863548661222959,-0.5616818737668507
-150665.77903464308,-14694.858594081627,-41.65069105074723,-71.51483299566125,-56.21856399900565,-4.208644716122201,-0.04696094807017238
-176234.11542817065,-57595.56213882907,-33.90473932966693,-115.71331456377057,23.800692427257847,-5.541125237082368,-0.6815625766641963
-179692.22521464928,-39898.9278524321,-33.07879253175175,-206.12676391800383,24.545007414433087,14.55768825833668,-0.5894915235425503
-140843.78895730377,-68642.0504800372,-23.208375156902967,-125.29247362669048,-1.3186213897903027,-5.128424824944848,-0.6352752150648595
-146750.99912593656,-75310.99851776318,-19.904018676728885,-171.09402072050162,23.81074245738229,-5.51558802872937,-0.8463517850566037
-143658.63934222615,-69534.5556281874,-18.938487032826533,-198.5185721158749,-0.05177860338554544,-5.035474873691537,-0.6716817048992944
-241150.94533649227,-139509.93368418378,12.557673452564622,28.778510543984904,27.944889932209037,-5.859735874807613,-0.51247339881449
-234559.99214995452,-135871.30450129838,28.52936377434758,-213.04317829627323,45.77326220180875,-5.879316586528616,-0.8577843531107113
-240963.66854050182,-151529.2759865671,9.683275881575847,115.34023546626976,-57.42386566103036,-4.533006895407007,0.1527216985348922
-242516.91113245592,-151694.91809098376,9.409302346815021,115.16390553690452,-56.249165214346206,61.48813125881952,0.6839892640923011
-243452.94231368817,-159700.78581197257,13.313364645057945,80.38286069485018,-56.453137506870284,45.50491038141703,0.5215364350495596
-243643.6830910479,-151995.4021980603,29.347590876359455,-197.12913982039905,29.694755956433642,-5.625921791866719,-0.7041804413164203
-253871.63832463522,-135535.7033083811,2.8287944733803823,124.54864104689828,32.634879973009184,-6.087637177138785,-0.41843732130782124
-213734.47666018424,-124443.83260182694,16.791342586184786,-2.602623402093762,13.049620651697383,-5.575700925212198,-0.490722214896392
-268472.2423519913,-151604.37811624722,21.9720776647685,-168.08722504037664,-17.34202220173804,-4.849954022009521,-0.23733637601070945
-282206.8322811793,-168791.0320848651,27.682708577392788,-238.51364778682296,14.857754893195331,-5.322378823277929,-0.511608779738436
-235571.20234341736,-170822.36528911916,31.860781477415898,-138.4878908263759,51.38005468100335,-6.091234828862335,-0.8763730012724681
-254193.4033916566,-169344.5588007883,24.843935485720493,-97.41767850300077,23.283290136907127,-5.655753781988626,-0.5731065614824269
-260307.20980374413,-176370.32362408438,28.60729438283474,-152.38448927123565,-6.549952257221938,-5.081445071818621,-0.40041318433367684
-266788.488933872,-173430.37723457054,21.21637842927838,-68.21656107736024,6.181894677898791,-5.400524289308036,-0.38457756184592606
-245507.76796601678,-186676.83766088096,16.8102659289825,121.60542008373012,2.400373507439462,-5.591956195591443,-0.29428647632832805
-248093.97311993598,-188626.58061993355,26.16352129378201,-27.280038708183355,-5.068189861617447,-5.275301184485514,-0.32731239925586103
-246762.25022106178,-124322.03444262735,16.99607665336699,-117.63095099154516,1.5378479495884494,-5.223535265265893,-0.36782183869015017
-259729.98965073065,-136263.47100383166,4.242190161597737,83.50607827932053,-7.200591186292335,-5.347240964551684,-0.1460416229268811
-280350.6104093269,-83686.82912986023,48.93382616280114,-256.15293763554655,-55.78545167616462,-4.017320416631651,0.15140549348872126
-278785.46444726497,-88824.92530245056,41.9915068860305,-121.15421754805185,-25.328729292035487,-4.7367356810218615,0.002646209131650218
-303302.94146535516,-99319.8322150828,42.324779354582816,-167.74906588746822,13.858649277966618,-5.3623176478481644,-0.26838479162847545
-232078.54800655716,-77277.0566856615,45.904889857419356,-67.30721245941359,10.419903426019282,-5.414262858265261,-0.35832677147754183
-299035.4333827185,-73652.95358839931,34.183064130087736,-121.3947467846884,3.8313774712800885,-5.2520160754112455,2.848264264899485
-301482.46368163975,-75459.06620126365,34.13873461861734,-121.49566719130296,17.82459471237829,-5.463094368826527,-0.2449453647045719
-298676.414470099,-74000.95520701632,34.170804668393764,-121.49147581471507,-56.1972736787268,-4.170559580564474,0.363295199470873
-286379.95946401526,-77981.7737704476,34.69444341713346,-70.23058036104061,15.262189943278498,91.52236531568668,0.48659268633766917
-308566.4628274655,-138226.63519079922,221.5699448387537,133.17869420159013,-16.666712288253454,6.77568865282458,0.288524347600461
-305121.692452249,-132373.9833274565,223.36875097792566,96.0095095382502,12.274663116071439,-5.701485159194501,-0.0337962017357023
-290476.7723413552,-141834.36632276623,248.93044592788198,-220.9548872317646,28.340751386089604,-5.53619582038335,-0.4416423242939191
-286252.8414054337,-126988.18349432643,231.0012549728973,18.762886310031096,2.5160799578825563,-5.432127241888484,-0.05835153999226201
-321335.3218011553,-99388.61901701463,227.86698475167123,-152.0912629761172,8.329959392402893,-5.284207732045122,-0.08523194115663604
-314993.8201485006,-88823.31870476791,213.40861896643997,59.03743349029189,45.62859761633529,-6.173163105907457,-0.18870542864413922
-289467.4104588723,-97689.80433457566,232.84649729196698,-128.32696848701934,40.18614024139138,-5.8553553514156045,-0.40696418766826936
-339557.4279008688,-119049.6185206161,218.3623270118021,9.47068881277516,8.729737426765615,-5.5140724099712015,0.0628147974149169
-157701.55952945986,-112326.24900797944,385.6873122265138,8.474990439255457,-58.073970650315566,-4.355868315790903,0.04096329310917277
-133310.7881295131,-120927.55575785165,405.7192342504698,-189.87325602329548,3.532017387860533,-5.172483423362389,-0.6759512471781414
-128627.47006795688,-162791.08156256314,409.2503866371742,-73.13342590562023,19.898228943780943,-5.633826225134424,-0.7783818752023389
-130654.69471924195,-164307.77538771633,409.16039956087553,-73.29154441747549,10.912821895589914,-5.48496595637515,-0.7271197016926781
-121046.6493496072,-104683.13924623518,389.2230244079041,50.20717114219233,1.7186552950025216,-5.450727990241828,-0.5093584380274699
-96189.83420308075,-115964.48516161747,397.46693783467805,46.8472856232328,21.589088121116657,-5.807904464167313,-0.7731707654376304
-103992.3579462353,-87232.60547769091,387.24671418381405,74.49950054010691,21.66781371378591,-5.787753924873423,-0.6556813024328197
164.16821529891365,-317851.7537496957,-57.14739401000588,75.66662580533743,4.7621966873242885,-5.663628782174138,-1.4301702492875101
-10517.397731734227,-317664.5668130551,-74.46300553893339,311.1283946784112,-3.0398101057538267,-5.842297158624697,-1.172662936671584
-25333.453278613033,-333524.4053729037,-69.9185561402178,249.15386163445842,1.127801047086344,-5.8379562478169955,-1.2015199201949132
-68918.2992080095,-291277.0384842936,-64.22858045163854,-143.29198761842886,11.847176358149703,-5.481002670896869,-1.3716238399013232
-80169.86495148452,-290815.87784454337,-73.0826007311084,-44.780877795994556,-15.47173465339075,-5.134830839552597,-1.04986276723443
-84890.2308933516,-314651.1119916077,-65.5225423631819,-86.19588474929694,82.7813049989259,4.2089595779738165,-1.7745067221118676
-65723.52668138684,-319302.81028182374,-53.76049236839659,-192.87867975858893,12.886221828040528,-5.460611325921241,-1.4631873445605468
-63922.21590929079,-330519.0941923023,-54.736031166826436,-132.98690273238924,-56.694228137473836,35.657685077978286,-0.6284910306316059
-61692.818337796096,-328362.7608001983,-61.085591152355555,-28.801967694774696,47.26026940285552,-6.242317510199043,-1.6294098538126067
-75962.90011808301,-311188.1471500086,-84.42440159823168,225.0052256314473,15.47290376597612,-6.0363997816735,-1.1786803356911921
-54521.174880802035,-357458.0047947311,-76.50319776547434,344.5646571299483,15.785947650367183,-6.231398398302588,-1.2417799424823897
-62946.60999532671,-379512.3477870932,-39.72647647046835,-183.52059557870612,-57.40333489889115,-4.287142606094446,-1.0500511432785007
-65422.8323105635,-234222.77553105075,-105.54129661944368,302.614606778607,-58.46370146363284,-4.774911703599482,-0.4469311100441712
-63838.74287749022,-236036.79097468805,-105.25675568637683,310.20116175377274,-58.511997502669445,-4.81520360652397,-0.4582305378715005
